1.485890054702758789e+01,5.000000000000000000e+00,5.980000000000000000e+02,4.900000000000000000e+02,1.279000000000000000e+03,2.470000000000000000e+02,9.390000000000000000e+02,-2.560484060618345552e+02,9.955614768171099058e+02,6.110000000000001137e+02,0.000000000000000000e+00,7.371619939804077148e-01,6.110000000000000000e+02
1.494235706329345703e+01,7.000000000000000000e+00,5.830000000000000000e+02,4.810000000000000000e+02,1.276000000000000000e+03,2.440000000000000000e+02,9.290000000000000000e+02,-2.709994374891578559e+02,1.021381667900468642e+03,6.360000000000001137e+02,0.000000000000000000e+00,7.206935882568359375e-01,6.360000000000000000e+02
1.502557730674743652e+01,6.000000000000000000e+00,6.000000000000000000e+02,4.480000000000000000e+02,1.276000000000000000e+03,2.270000000000000000e+02,9.380000000000000000e+02,-3.121973283740775855e+02,1.090124685251566461e+03,6.700000000000001137e+02,0.000000000000000000e+00,6.855536699295043945e-01,6.700000000000000000e+02
1.510949230194091797e+01,4.000000000000000000e+00,5.890000000000000000e+02,4.480000000000000000e+02,1.278000000000000000e+03,2.260000000000000000e+02,9.330000000000000000e+02,-3.203248916629883070e+02,1.104883224896128240e+03,6.840000000000001137e+02,0.000000000000000000e+00,5.800867676734924316e-01,6.840000000000000000e+02
1.519045472145080566e+01,1.100000000000000000e+01,5.540000000000000000e+02,4.690000000000000000e+02,1.276000000000000000e+03,2.400000000000000000e+02,9.150000000000000000e+02,-3.100618155044592754e+02,1.120057774300611072e+03,7.120000000000001137e+02,0.000000000000000000e+00,4.200363457202911377e-01,7.120000000000000000e+02
1.527254319190979004e+01,0.000000000000000000e+00,5.900000000000000000e+02,4.670000000000000000e+02,1.280000000000000000e+03,2.340000000000000000e+02,9.350000000000000000e+02,-3.290710232201041663e+02,1.185852091853296770e+03,7.320000000000001137e+02,0.000000000000000000e+00,6.084315776824951172e-01,7.320000000000000000e+02
1.535469222068786621e+01,0.000000000000000000e+00,5.970000000000000000e+02,4.790000000000000000e+02,1.278000000000000000e+03,2.390000000000000000e+02,9.370000000000000000e+02,-3.292445213161552715e+02,1.221779427618737827e+03,7.520000000000001137e+02,0.000000000000000000e+00,4.309393763542175293e-01,7.520000000000000000e+02
1.543295526504516602e+01,1.000000000000000000e+00,3.100000000000000000e+01,5.240000000000000000e+02,1.280000000000000000e+03,2.620000000000000000e+02,6.550000000000000000e+02,-2.334040522536789695e+02,5.857430507725432562e+02,6.080000000000000000e+02,0.000000000000000000e+00,5.017008185386657715e-01,6.080000000000000000e+02
1.551903200149536133e+01,0.000000000000000000e+00,2.200000000000000000e+01,5.380000000000000000e+02,1.280000000000000000e+03,2.690000000000000000e+02,6.510000000000000000e+02,-2.381222838455474289e+02,6.182003217046737973e+02,6.480000000000000000e+02,0.000000000000000000e+00,4.503861963748931885e-01,6.480000000000000000e+02
1.560363674163818359e+01,0.000000000000000000e+00,5.000000000000000000e+01,5.310000000000000000e+02,1.280000000000000000e+03,2.650000000000000000e+02,6.650000000000000000e+02,-2.588980066934496449e+02,6.779618343907960707e+02,6.870000000000000000e+02,0.000000000000000000e+00,7.648029327392578125e-01,6.870000000000000000e+02
1.569312477111816406e+01,1.000000000000000000e+00,5.900000000000000000e+01,5.250000000000000000e+02,1.276000000000000000e+03,2.630000000000000000e+02,6.680000000000000000e+02,-2.731849028960291434e+02,7.116175497371225447e+02,7.160000000000000000e+02,0.000000000000000000e+00,7.553080916404724121e-01,7.160000000000000000e+02
1.578257536888122559e+01,0.000000000000000000e+00,4.300000000000000000e+01,5.410000000000000000e+02,1.280000000000000000e+03,2.700000000000000000e+02,6.610000000000000000e+02,-2.734805550879893303e+02,7.321202931941051020e+02,7.490000000000000000e+02,0.000000000000000000e+00,8.421069979667663574e-01,7.490000000000000000e+02
1.586846590042114258e+01,0.000000000000000000e+00,2.500000000000000000e+01,5.280000000000000000e+02,1.280000000000000000e+03,2.640000000000000000e+02,6.520000000000000000e+02,-2.897073309046605232e+02,7.306574550864431785e+02,7.640000000000000000e+02,0.000000000000000000e+00,7.650655508041381836e-01,7.640000000000000000e+02
1.595600080490112305e+01,2.000000000000000000e+00,4.100000000000000000e+01,5.280000000000000000e+02,1.280000000000000000e+03,2.650000000000000000e+02,6.600000000000000000e+02,-2.943221881041981760e+02,7.615676207093873700e+02,7.810000000000000000e+02,0.000000000000000000e+00,8.421530723571777344e-01,7.810000000000000000e+02
1.604365062713623047e+01,4.000000000000000000e+00,2.200000000000000000e+01,5.350000000000000000e+02,1.280000000000000000e+03,2.690000000000000000e+02,6.510000000000000000e+02,-2.888335109608029256e+02,7.498540939195580677e+02,7.860000000000000000e+02,0.000000000000000000e+00,7.593595981597900391e-01,7.860000000000000000e+02
1.613323259353637695e+01,2.000000000000000000e+00,5.000000000000000000e+01,5.240000000000000000e+02,1.280000000000000000e+03,2.630000000000000000e+02,6.650000000000000000e+02,-3.029452694126356960e+02,7.835541433861602627e+02,7.940000000000000000e+02,0.000000000000000000e+00,7.312030196189880371e-01,7.940000000000000000e+02
1.622647213935852051e+01,0.000000000000000000e+00,6.500000000000000000e+01,5.250000000000000000e+02,1.280000000000000000e+03,2.620000000000000000e+02,6.720000000000000000e+02,-3.059589303391153408e+02,7.995978955295699961e+02,7.970000000000000000e+02,0.000000000000000000e+00,8.143578171730041504e-01,7.970000000000000000e+02
1.631774592399597168e+01,0.000000000000000000e+00,5.300000000000000000e+01,5.150000000000000000e+02,1.280000000000000000e+03,2.570000000000000000e+02,6.660000000000000000e+02,-3.153040875644740595e+02,7.883837068591395791e+02,7.970000000000000000e+02,0.000000000000000000e+00,7.942795753479003906e-01,7.970000000000000000e+02
1.640740036964416504e+01,2.000000000000000000e+00,3.900000000000000000e+01,5.220000000000000000e+02,1.280000000000000000e+03,2.620000000000000000e+02,6.590000000000000000e+02,-3.074944833144685390e+02,7.791915807799917957e+02,8.010000000000000000e+02,0.000000000000000000e+00,7.533645033836364746e-01,8.010000000000000000e+02
